"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"2060","2024-05-03",8,11,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 GATES 500-230 BK11",62.84896,"RTD"
"2061","2024-05-03",8,10,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 GATES 500-230 BK11",24.73076,"RTD"
"2062","2024-05-03",8,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",90.68698,"RTD"
"2063","2024-05-03",8,9,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",52.58513,"RTD"
"2064","2024-05-03",8,10,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",60.92488,"RTD"
"2065","2024-05-03",9,1,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",1.94146,"RTD"
"2066","2024-05-03",10,3,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",29.47595,"RTD"
"2067","2024-05-03",10,4,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",29.12392,"RTD"
"2068","2024-05-03",8,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",15.57736,"RTD"
"2069","2024-05-03",8,11,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",36.22193,"RTD"
"2070","2024-05-03",4,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.74401,"RTD"
"2071","2024-05-03",8,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.35685,"RTD"
"2072","2024-05-03",9,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.22272,"RTD"
"2073","2024-05-03",4,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.0424,"RTD"
"2074","2024-05-03",8,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.42523,"RTD"
"2075","2024-05-03",9,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.41074,"RTD"
"2076","2024-05-03",4,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.33926,"RTD"
"2077","2024-05-03",8,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.83541,"RTD"
"2078","2024-05-03",9,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.38366,"RTD"
"2079","2024-05-03",4,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.6807,"RTD"
"2080","2024-05-03",9,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.64016,"RTD"
"2081","2024-05-03",8,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.74459,"RTD"
"2082","2024-05-03",4,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.52559,"RTD"
"2083","2024-05-03",9,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.98404,"RTD"
"2084","2024-05-03",4,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.29352,"RTD"
"2085","2024-05-03",10,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",42.3947,"RTD"
"2086","2024-05-03",9,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.4467,"RTD"
"2087","2024-05-03",4,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.29848,"RTD"
"2088","2024-05-03",9,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.42239,"RTD"
"2089","2024-05-03",8,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.39166,"RTD"
"2090","2024-05-03",4,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.15217,"RTD"
"2091","2024-05-03",9,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.48384,"RTD"
"2092","2024-05-03",8,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.4588,"RTD"
"2093","2024-05-03",4,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.16063,"RTD"
"2094","2024-05-03",8,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.45793,"RTD"
"2095","2024-05-03",4,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",39.19546,"RTD"
"2096","2024-05-03",8,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.94527,"RTD"
"2097","2024-05-03",4,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.44909,"RTD"
"2098","2024-05-03",8,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.81641,"RTD"
"2099","2024-05-03",4,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.87626,"RTD"
"2100","2024-05-03",8,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.83543,"RTD"
"2101","2024-05-03",5,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",108.05584,"RTD"
"2102","2024-05-03",6,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",114.72706,"RTD"
"2103","2024-05-03",7,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",108.66076,"RTD"
"2104","2024-05-03",8,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",50.16497,"RTD"
"2105","2024-05-03",9,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",93.58503,"RTD"
"2106","2024-05-03",1,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",77.33965,"RTD"
"2107","2024-05-03",2,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",74.34401,"RTD"
"2108","2024-05-03",3,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",108.31948,"RTD"
"2109","2024-05-03",4,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",97.98413,"RTD"
"2110","2024-05-03",5,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",105.71603,"RTD"
"2111","2024-05-03",6,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",124.92832,"RTD"
"2112","2024-05-03",7,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",109.08413,"RTD"
"2113","2024-05-03",8,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",82.29389,"RTD"
"2114","2024-05-03",9,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",93.83675,"RTD"
"2115","2024-05-03",1,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",77.79845,"RTD"
"2116","2024-05-03",2,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",72.64239,"RTD"
"2117","2024-05-03",3,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",108.12568,"RTD"
"2118","2024-05-03",4,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",98.81433,"RTD"
"2119","2024-05-03",5,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",106.6111,"RTD"
"2120","2024-05-03",6,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",124.88531,"RTD"
"2121","2024-05-03",7,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",108.94021,"RTD"
"2122","2024-05-03",8,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",87.53671,"RTD"
"2123","2024-05-03",9,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",124.47215,"RTD"
"2124","2024-05-03",1,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",76.84249,"RTD"
"2125","2024-05-03",2,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",72.77298,"RTD"
"2126","2024-05-03",3,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",106.24329,"RTD"
"2127","2024-05-03",4,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",101.95581,"RTD"
"2128","2024-05-03",5,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",113.78363,"RTD"
"2129","2024-05-03",6,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",127.34893,"RTD"
"2130","2024-05-03",7,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",111.81998,"RTD"
"2131","2024-05-03",8,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",87.16184,"RTD"
"2132","2024-05-03",9,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",94.59456,"RTD"
"2133","2024-05-03",1,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",72.9166,"RTD"
"2134","2024-05-03",2,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",73.13715,"RTD"
"2135","2024-05-03",3,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",108.8518,"RTD"
"2136","2024-05-03",4,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",102.73656,"RTD"
"2137","2024-05-03",5,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",114.5471,"RTD"
"2138","2024-05-03",6,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",127.31793,"RTD"
"2139","2024-05-03",7,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",111.87774,"RTD"
"2140","2024-05-03",8,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",88.8148,"RTD"
"2141","2024-05-03",9,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",90.36136,"RTD"
"2142","2024-05-03",1,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",73.33742,"RTD"
"2143","2024-05-03",2,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",71.79912,"RTD"
"2144","2024-05-03",3,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",103.83432,"RTD"
"2145","2024-05-03",4,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",101.49322,"RTD"
"2146","2024-05-03",5,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",119.58476,"RTD"
"2147","2024-05-03",6,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",127.34893,"RTD"
"2148","2024-05-03",7,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",111.89532,"RTD"
"2149","2024-05-03",8,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",90.90953,"RTD"
"2150","2024-05-03",9,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",104.22726,"RTD"
"2151","2024-05-03",1,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",81.04324,"RTD"
"2152","2024-05-03",2,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",80.21228,"RTD"
"2153","2024-05-03",3,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",82.90731,"RTD"
"2154","2024-05-03",4,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",111.81236,"RTD"
"2155","2024-05-03",5,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",93.42935,"RTD"
"2156","2024-05-03",6,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",110.99443,"RTD"
"2157","2024-05-03",7,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",66.81475,"RTD"
"2158","2024-05-03",8,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",111.09157,"RTD"
"2159","2024-05-03",9,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",146.81185,"RTD"
"2160","2024-05-03",10,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",112.80615,"RTD"
"2161","2024-05-03",1,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",86.92357,"RTD"
"2162","2024-05-03",2,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",78.89408,"RTD"
"2163","2024-05-03",3,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",76.91707,"RTD"
"2164","2024-05-03",4,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",108.28779,"RTD"
"2165","2024-05-03",5,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",88.32601,"RTD"
"2166","2024-05-03",6,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",102.87343,"RTD"
"2167","2024-05-03",7,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",132.0654,"RTD"
"2168","2024-05-03",8,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",111.08971,"RTD"
"2169","2024-05-03",9,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",129.63085,"RTD"
"2170","2024-05-03",10,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",112.89194,"RTD"
"2171","2024-05-03",1,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",79.38289,"RTD"
"2172","2024-05-03",2,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",77.14956,"RTD"
"2173","2024-05-03",3,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",82.68571,"RTD"
"2174","2024-05-03",4,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",107.98127,"RTD"
"2175","2024-05-03",5,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",85.34772,"RTD"
"2176","2024-05-03",6,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",101.01179,"RTD"
"2177","2024-05-03",7,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",125.85262,"RTD"
"2178","2024-05-03",8,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",111.23325,"RTD"
"2179","2024-05-03",9,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",104.36721,"RTD"
"2180","2024-05-03",10,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",114.22612,"RTD"
"2181","2024-05-03",1,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",79.16689,"RTD"
"2182","2024-05-03",2,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",78.71906,"RTD"
"2183","2024-05-03",3,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",84.14834,"RTD"
"2184","2024-05-03",4,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",110.484,"RTD"
"2185","2024-05-03",5,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",92.78161,"RTD"
"2186","2024-05-03",6,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",100.75665,"RTD"
"2187","2024-05-03",7,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",115.94038,"RTD"
"2188","2024-05-03",8,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",78.1328,"RTD"
"2189","2024-05-03",9,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",103.66312,"RTD"
"2190","2024-05-03",10,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",113.78524,"RTD"
"2191","2024-05-03",1,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",79.07729,"RTD"
"2192","2024-05-03",2,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",74.79107,"RTD"
"2193","2024-05-03",3,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",84.09548,"RTD"
"2194","2024-05-03",4,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",110.40317,"RTD"
"2195","2024-05-03",5,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",95.45723,"RTD"
"2196","2024-05-03",6,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",105.67124,"RTD"
"2197","2024-05-03",7,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",123.3405,"RTD"
"2198","2024-05-03",8,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",83.31723,"RTD"
"2199","2024-05-03",9,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",90.51753,"RTD"
"2200","2024-05-03",1,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",78.56966,"RTD"
"2201","2024-05-03",2,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",72.82625,"RTD"
"2202","2024-05-03",3,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",82.82016,"RTD"
"2203","2024-05-03",4,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",107.81562,"RTD"
"2204","2024-05-03",5,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",96.34912,"RTD"
"2205","2024-05-03",6,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",109.13114,"RTD"
"2206","2024-05-03",7,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",154.3133,"RTD"
"2207","2024-05-03",8,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",94.45918,"RTD"
"2208","2024-05-03",9,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",86.93093,"RTD"
"2209","2024-05-03",1,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",77.97607,"RTD"
"2210","2024-05-03",2,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",77.19173,"RTD"
"2211","2024-05-03",3,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",110.07652,"RTD"
"2212","2024-05-03",4,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",97.1019,"RTD"
"2213","2024-05-03",8,8,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",98.66993,"RTD"
"2214","2024-05-03",9,7,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",88.96006,"RTD"
"2215","2024-05-03",8,9,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",94.98352,"RTD"
"2216","2024-05-03",9,9,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",94.92664,"RTD"
"2217","2024-05-03",8,10,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",95.45665,"RTD"
"2218","2024-05-03",9,10,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",95.30254,"RTD"
"2219","2024-05-03",8,11,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",93.25385,"RTD"
"2220","2024-05-03",9,11,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",91.14241,"RTD"
"2221","2024-05-03",8,12,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",90.89376,"RTD"
"2222","2024-05-03",9,12,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",104.68121,"RTD"
"2223","2024-05-03",9,8,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",94.82667,"RTD"
"2224","2024-05-03",8,7,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",102.18719,"RTD"
"2225","2024-05-03",9,6,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",82.93521,"RTD"
"2226","2024-05-03",8,6,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",108.19411,"RTD"
"2227","2024-05-03",9,5,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",85.75465,"RTD"
"2228","2024-05-03",8,5,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",91.63801,"RTD"
"2229","2024-05-03",10,4,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",95.96601,"RTD"
"2230","2024-05-03",9,4,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",101.09545,"RTD"
"2231","2024-05-03",10,3,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",96.15846,"RTD"
"2232","2024-05-03",9,3,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",98.38345,"RTD"
"2233","2024-05-03",10,2,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",92.16834,"RTD"
