"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"726","2024-04-29",14,8,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",80.27656,"RTPD"
"727","2024-04-29",15,8,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",68.32421,"RTPD"
"728","2024-04-29",16,8,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",80.80592,"RTPD"
"729","2024-04-29",17,8,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",85.09944,"RTPD"
"730","2024-04-29",18,8,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",75.93459,"RTPD"
"731","2024-04-29",19,8,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",108.42462,"RTPD"
"732","2024-04-29",8,9,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",60.4112,"RTPD"
"733","2024-04-29",9,9,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",42.60422,"RTPD"
"734","2024-04-29",10,9,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",31.00004,"RTPD"
"735","2024-04-29",11,9,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",62.33951,"RTPD"
"736","2024-04-29",12,9,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",53.44745,"RTPD"
"737","2024-04-29",13,9,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",68.96037,"RTPD"
"738","2024-04-29",14,9,"34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1","PG1 MNDOTA-PNOCHE 115",80.38811,"RTPD"
"739","2024-04-29",17,10,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",29.56512,"RTPD"
"740","2024-04-29",9,11,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",24.45638,"RTPD"
"741","2024-04-29",10,11,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",24.26447,"RTPD"
"742","2024-04-29",11,11,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",35.4317,"RTPD"
"743","2024-04-29",12,11,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",48.59104,"RTPD"
"744","2024-04-29",13,11,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",34.37391,"RTPD"
"745","2024-04-29",14,11,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",45.54408,"RTPD"
"746","2024-04-29",15,11,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",45.33871,"RTPD"
"747","2024-04-29",16,11,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",27.41384,"RTPD"
"748","2024-04-29",17,11,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",28.85,"RTPD"
"749","2024-04-29",9,12,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",21.91581,"RTPD"
"750","2024-04-29",10,12,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",24.23756,"RTPD"
"751","2024-04-29",11,12,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",44.31388,"RTPD"
"752","2024-04-29",12,12,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",51.19562,"RTPD"
"753","2024-04-29",13,12,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",34.27935,"RTPD"
"754","2024-04-29",14,12,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",41.13319,"RTPD"
"755","2024-04-29",15,12,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",52.00103,"RTPD"
"756","2024-04-29",16,12,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",24.18966,"RTPD"
"757","2024-04-29",17,12,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",28.76446,"RTPD"
"758","2024-04-29",10,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",101.90798,"RTPD"
"759","2024-04-29",11,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",34.45779,"RTPD"
"760","2024-04-29",12,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",38.92255,"RTPD"
"761","2024-04-29",13,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",38.8627,"RTPD"
"762","2024-04-29",14,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.82886,"RTPD"
"763","2024-04-29",15,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",47.15626,"RTPD"
"764","2024-04-29",16,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",54.20619,"RTPD"
"765","2024-04-29",17,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",24.85002,"RTPD"
"766","2024-04-29",18,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",27.44909,"RTPD"
"767","2024-04-29",9,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",19.43345,"RTPD"
"768","2024-04-29",10,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",107.67534,"RTPD"
"769","2024-04-29",11,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",35.53348,"RTPD"
"770","2024-04-29",12,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",33.99277,"RTPD"
"771","2024-04-29",13,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",38.83138,"RTPD"
"772","2024-04-29",14,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.61504,"RTPD"
"773","2024-04-29",15,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",45.69983,"RTPD"
"774","2024-04-29",16,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.24164,"RTPD"
"775","2024-04-29",17,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",140.72178,"RTPD"
"776","2024-04-29",18,5,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",28.14781,"RTPD"
"777","2024-04-29",9,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",11.11677,"RTPD"
"778","2024-04-29",10,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",106.78012,"RTPD"
"779","2024-04-29",11,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",29.99666,"RTPD"
"780","2024-04-29",12,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",35.83727,"RTPD"
"781","2024-04-29",13,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",38.73668,"RTPD"
"782","2024-04-29",14,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",51.04267,"RTPD"
"783","2024-04-29",15,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.61424,"RTPD"
"784","2024-04-29",16,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.5903,"RTPD"
"785","2024-04-29",17,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",30.79575,"RTPD"
"786","2024-04-29",18,6,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",30.79304,"RTPD"
"787","2024-04-29",9,7,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",4.61596,"RTPD"
"788","2024-04-29",10,7,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",31.40343,"RTPD"
"789","2024-04-29",11,7,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",35.55492,"RTPD"
"790","2024-04-29",12,7,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",35.86253,"RTPD"
"791","2024-04-29",13,7,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",40.61235,"RTPD"
"792","2024-04-29",14,7,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.59036,"RTPD"
"793","2024-04-29",15,7,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.66981,"RTPD"
"794","2024-04-29",16,7,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",52.69566,"RTPD"
"795","2024-04-29",17,7,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",30.28181,"RTPD"
"796","2024-04-29",9,8,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",9.94082,"RTPD"
"797","2024-04-29",10,8,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",26.94345,"RTPD"
"798","2024-04-29",11,8,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",35.70632,"RTPD"
"799","2024-04-29",12,8,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",39.32614,"RTPD"
"800","2024-04-29",13,8,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",35.55024,"RTPD"
"801","2024-04-29",14,8,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.79788,"RTPD"
"802","2024-04-29",15,8,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",44.40507,"RTPD"
"803","2024-04-29",16,8,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",52.71844,"RTPD"
"804","2024-04-29",17,8,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",60.43596,"RTPD"
"805","2024-04-29",9,9,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",4.50703,"RTPD"
"806","2024-04-29",10,9,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",100.35192,"RTPD"
"807","2024-04-29",11,9,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",41.13103,"RTPD"
"808","2024-04-29",12,9,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",37.2777,"RTPD"
"809","2024-04-29",13,9,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",35.06933,"RTPD"
"810","2024-04-29",14,9,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.90647,"RTPD"
"811","2024-04-29",15,9,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",41.34266,"RTPD"
"812","2024-04-29",16,9,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",54.58861,"RTPD"
"813","2024-04-29",17,9,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",30.3147,"RTPD"
"814","2024-04-29",9,10,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",25.90924,"RTPD"
"815","2024-04-29",10,10,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",99.97101,"RTPD"
"816","2024-04-29",11,10,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",35.48069,"RTPD"
"817","2024-04-29",12,10,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",48.59104,"RTPD"
"818","2024-04-29",13,10,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",34.43281,"RTPD"
"819","2024-04-29",14,10,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.63266,"RTPD"
"820","2024-04-29",15,10,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",37.60362,"RTPD"
"821","2024-04-29",16,10,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",27.44321,"RTPD"
"822","2024-04-29",10,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",114.50893,"RTPD"
"823","2024-04-29",11,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",37.43528,"RTPD"
"824","2024-04-29",12,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",39.47696,"RTPD"
"825","2024-04-29",13,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",38.80101,"RTPD"
"826","2024-04-29",14,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.42362,"RTPD"
"827","2024-04-29",15,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",121.40516,"RTPD"
"828","2024-04-29",16,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.23445,"RTPD"
"829","2024-04-29",17,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",47.38386,"RTPD"
"830","2024-04-29",18,1,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",29.13272,"RTPD"
"831","2024-04-29",9,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",14.59151,"RTPD"
"832","2024-04-29",10,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",41.25657,"RTPD"
"833","2024-04-29",11,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",36.43856,"RTPD"
"834","2024-04-29",12,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",36.81422,"RTPD"
"835","2024-04-29",13,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",38.79577,"RTPD"
"836","2024-04-29",14,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",48.03854,"RTPD"
"837","2024-04-29",15,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",47.30039,"RTPD"
"838","2024-04-29",16,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",53.96501,"RTPD"
"839","2024-04-29",17,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",45.86375,"RTPD"
"840","2024-04-29",18,2,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",29.13328,"RTPD"
"841","2024-04-29",9,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",7.35467,"RTPD"
"842","2024-04-29",10,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",36.87329,"RTPD"
"843","2024-04-29",11,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",31.8125,"RTPD"
"844","2024-04-29",12,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",36.97088,"RTPD"
"845","2024-04-29",13,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",39.45263,"RTPD"
"846","2024-04-29",14,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",47.23573,"RTPD"
"847","2024-04-29",15,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",50.42513,"RTPD"
"848","2024-04-29",16,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",54.4492,"RTPD"
"849","2024-04-29",17,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",13.77333,"RTPD"
"850","2024-04-29",18,3,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",30.36945,"RTPD"
"851","2024-04-29",9,4,"34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1","PG1 KNGBRG-WAUKNA 115",19.19544,"RTPD"
"852","2024-04-29",13,6,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",15.83296,"RTPD"
"853","2024-04-29",15,12,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",22.0522,"RTPD"
"854","2024-04-29",15,6,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",20.57553,"RTPD"
"855","2024-04-29",16,6,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.53228,"RTPD"
"856","2024-04-29",13,7,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",13.72139,"RTPD"
"857","2024-04-29",14,7,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.62467,"RTPD"
"858","2024-04-29",15,7,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",20.63393,"RTPD"
"859","2024-04-29",16,7,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",26.66052,"RTPD"
"860","2024-04-29",13,8,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",13.61272,"RTPD"
"861","2024-04-29",14,8,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.83065,"RTPD"
"862","2024-04-29",15,8,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",14.26554,"RTPD"
"863","2024-04-29",16,8,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",26.36575,"RTPD"
"864","2024-04-29",13,9,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",12.86519,"RTPD"
"865","2024-04-29",14,9,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.93843,"RTPD"
"866","2024-04-29",15,9,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",10.68603,"RTPD"
"867","2024-04-29",13,10,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",11.87949,"RTPD"
"868","2024-04-29",14,10,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.60358,"RTPD"
"869","2024-04-29",15,10,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",6.5062,"RTPD"
"870","2024-04-29",12,11,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",17.3989,"RTPD"
"871","2024-04-29",13,11,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",11.78796,"RTPD"
"872","2024-04-29",14,11,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",20.53627,"RTPD"
"873","2024-04-29",15,11,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",15.43657,"RTPD"
"874","2024-04-29",12,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",0.92744,"RTPD"
"875","2024-04-29",13,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",15.91899,"RTPD"
"876","2024-04-29",14,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.44134,"RTPD"
"877","2024-04-29",15,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",16.44937,"RTPD"
"878","2024-04-29",16,1,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.21257,"RTPD"
"879","2024-04-29",13,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",15.90971,"RTPD"
"880","2024-04-29",14,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",23.07182,"RTPD"
"881","2024-04-29",15,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",16.61069,"RTPD"
"882","2024-04-29",16,2,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",28.9265,"RTPD"
"883","2024-04-29",13,3,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",15.77638,"RTPD"
"884","2024-04-29",14,3,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",22.27424,"RTPD"
"885","2024-04-29",15,3,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",20.4504,"RTPD"
"886","2024-04-29",16,3,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",29.40853,"RTPD"
"887","2024-04-29",11,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",1.44417,"RTPD"
"888","2024-04-29",12,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",0.28702,"RTPD"
"889","2024-04-29",13,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",16.05295,"RTPD"
"890","2024-04-29",14,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.85259,"RTPD"
"891","2024-04-29",15,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",17.12766,"RTPD"
"892","2024-04-29",16,4,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",29.13849,"RTPD"
"893","2024-04-29",13,5,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",15.99827,"RTPD"
"894","2024-04-29",14,5,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.64027,"RTPD"
"895","2024-04-29",15,5,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",15.67549,"RTPD"
"896","2024-04-29",16,5,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",25.18455,"RTPD"
"897","2024-04-29",11,12,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",16.96415,"RTPD"
"898","2024-04-29",12,12,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",20.99411,"RTPD"
"899","2024-04-29",13,12,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",11.64104,"RTPD"
"900","2024-04-29",14,12,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",16.14381,"RTPD"
"901","2024-04-29",14,6,"34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1","Base Case",26.06491,"RTPD"
"902","2024-04-29",14,3,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","PG1 TAFT-MARCPA 70_M",47.65567,"RTPD"
"903","2024-04-29",15,3,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","PG1 TAFT-MARCPA 70_M",45.96621,"RTPD"
